date,county,state,fips,cases,deaths
2023-02-25,Unknown,Virgin Islands,,51,0
2023-02-26,St. Croix,Virgin Islands,78010,12960,54
2023-02-26,St. John,Virgin Islands,78020,1046,5
2023-02-26,St. Thomas,Virgin Islands,78030,10750,71
2023-02-27,St. Croix,Virgin Islands,78010,12960,54
2023-02-27,St. John,Virgin Islands,78020,1046,5
2023-02-27,St. Thomas,Virgin Islands,78030,10750,71
2023-02-27,Unknown,Virgin Islands,,8,0
2023-02-28,St. Croix,Virgin Islands,78010,12960,54
2023-02-28,St. John,Virgin Islands,78020,1046,5
2023-02-28,St. Thomas,Virgin Islands,78030,10750,71
2023-02-28,Unknown,Virgin Islands,,10,0
2023-03-01,St. Croix,Virgin Islands,78010,12960,54
2023-03-01,St. John,Virgin Islands,78020,1046,5
2023-03-01,St. Thomas,Virgin Islands,78030,10750,71
2023-03-01,Unknown,Virgin Islands,,10,0
2023-03-02,St. Croix,Virgin Islands,78010,12960,54
2023-03-02,St. John,Virgin Islands,78020,1046,5
2023-03-02,St. Thomas,Virgin Islands,78030,10750,71
2023-03-02,Unknown,Virgin Islands,,23,0
2023-03-03,St. Croix,Virgin Islands,78010,12960,54
2023-03-03,St. John,Virgin Islands,78020,1046,5
2023-03-03,St. Thomas,Virgin Islands,78030,10750,71
2023-03-03,Unknown,Virgin Islands,,24,0
2023-03-04,St. Croix,Virgin Islands,78010,12960,54
2023-03-04,St. John,Virgin Islands,78020,1046,5
2023-03-04,St. Thomas,Virgin Islands,78030,10750,71
2023-03-04,Unknown,Virgin Islands,,24,0
2023-03-05,St. Croix,Virgin Islands,78010,12972,54
2023-03-05,St. John,Virgin Islands,78020,1049,5
2023-03-05,St. Thomas,Virgin Islands,78030,10759,71
2023-03-06,St. Croix,Virgin Islands,78010,12972,54
2023-03-06,St. John,Virgin Islands,78020,1049,5
2023-03-06,St. Thomas,Virgin Islands,78030,10759,71
2023-03-07,St. Croix,Virgin Islands,78010,12972,54
2023-03-07,St. John,Virgin Islands,78020,1049,5
2023-03-07,St. Thomas,Virgin Islands,78030,10759,71
2023-03-07,Unknown,Virgin Islands,,15,0
2023-03-08,St. Croix,Virgin Islands,78010,12972,54
2023-03-08,St. John,Virgin Islands,78020,1049,5
2023-03-08,St. Thomas,Virgin Islands,78030,10759,71
2023-03-08,Unknown,Virgin Islands,,18,0
2023-03-09,St. Croix,Virgin Islands,78010,12972,54
2023-03-09,St. John,Virgin Islands,78020,1049,5
2023-03-09,St. Thomas,Virgin Islands,78030,10759,71
2023-03-09,Unknown,Virgin Islands,,33,0
2023-03-10,St. Croix,Virgin Islands,78010,12972,54
2023-03-10,St. John,Virgin Islands,78020,1049,5
2023-03-10,St. Thomas,Virgin Islands,78030,10759,71
2023-03-10,Unknown,Virgin Islands,,33,0
2023-03-11,St. Croix,Virgin Islands,78010,12972,54
2023-03-11,St. John,Virgin Islands,78020,1049,5
2023-03-11,St. Thomas,Virgin Islands,78030,10759,71
2023-03-11,Unknown,Virgin Islands,,33,0
2023-03-12,St. Croix,Virgin Islands,78010,12984,54
2023-03-12,St. John,Virgin Islands,78020,1049,5
2023-03-12,St. Thomas,Virgin Islands,78030,10780,71
2023-03-13,St. Croix,Virgin Islands,78010,12984,54
2023-03-13,St. John,Virgin Islands,78020,1049,5
2023-03-13,St. Thomas,Virgin Islands,78030,10780,71
2023-03-14,St. Croix,Virgin Islands,78010,12984,54
2023-03-14,St. John,Virgin Islands,78020,1049,5
2023-03-14,St. Thomas,Virgin Islands,78030,10780,71
2023-03-14,Unknown,Virgin Islands,,5,0
2023-03-15,St. Croix,Virgin Islands,78010,12984,54
2023-03-15,St. John,Virgin Islands,78020,1049,5
2023-03-15,St. Thomas,Virgin Islands,78030,10780,71
2023-03-15,Unknown,Virgin Islands,,5,0
2023-03-16,St. Croix,Virgin Islands,78010,12984,54
2023-03-16,St. John,Virgin Islands,78020,1049,5
2023-03-16,St. Thomas,Virgin Islands,78030,10780,71
2023-03-16,Unknown,Virgin Islands,,5,0
2023-03-17,St. Croix,Virgin Islands,78010,12984,54
2023-03-17,St. John,Virgin Islands,78020,1049,5
2023-03-17,St. Thomas,Virgin Islands,78030,10780,71
2023-03-17,Unknown,Virgin Islands,,18,0
2023-03-18,St. Croix,Virgin Islands,78010,12984,54
2023-03-18,St. John,Virgin Islands,78020,1049,5
2023-03-18,St. Thomas,Virgin Islands,78030,10780,71
2023-03-18,Unknown,Virgin Islands,,18,0
2023-03-19,St. Croix,Virgin Islands,78010,12991,54
2023-03-19,St. John,Virgin Islands,78020,1049,5
2023-03-19,St. Thomas,Virgin Islands,78030,10791,71
2023-03-20,St. Croix,Virgin Islands,78010,12992,54
2023-03-20,St. John,Virgin Islands,78020,1054,5
2023-03-20,St. Thomas,Virgin Islands,78030,10792,71
2023-03-21,St. Croix,Virgin Islands,78010,12992,54
2023-03-21,St. John,Virgin Islands,78020,1054,5
2023-03-21,St. Thomas,Virgin Islands,78030,10792,71
2023-03-22,St. Croix,Virgin Islands,78010,12992,54
2023-03-22,St. John,Virgin Islands,78020,1054,5
2023-03-22,St. Thomas,Virgin Islands,78030,10792,71
2023-03-23,St. Croix,Virgin Islands,78010,12992,54
2023-03-23,St. John,Virgin Islands,78020,1054,5
2023-03-23,St. Thomas,Virgin Islands,78030,10792,71
